datetime,open,high,low,close,volume,null
2025-06-03T14:10:00+05:30,261.09,261.13,261.09,261.13,279,0
2025-06-03T14:11:00+05:30,261.1,261.13,261.09,261.12,589,0
2025-06-03T14:12:00+05:30,261.12,261.12,261.05,261.1,253,0
2025-06-03T14:13:00+05:30,261.05,261.05,260.99,261.0,326,0
2025-06-03T14:14:00+05:30,261.02,261.05,261.02,261.05,337,0
2025-06-03T14:15:00+05:30,261.05,261.2,261.04,261.2,3553,0
2025-06-03T14:16:00+05:30,261.19,261.21,261.03,261.17,184,0
2025-06-03T14:17:00+05:30,261.19,261.2,261.18,261.2,258,0
2025-06-03T14:18:00+05:30,261.2,261.2,261.17,261.17,150,0
2025-06-03T14:19:00+05:30,261.03,261.12,261.0,261.12,408,0
2025-06-03T14:20:00+05:30,261.11,261.11,260.92,261.07,716,0
2025-06-03T14:21:00+05:30,261.04,261.04,261.03,261.03,382,0
2025-06-03T14:22:00+05:30,260.98,261.02,260.98,261.0,229,0
2025-06-03T14:23:00+05:30,261.03,261.08,261.03,261.08,182,0
2025-06-03T14:24:00+05:30,261.08,261.14,261.08,261.14,491,0
2025-06-03T14:25:00+05:30,261.14,261.14,261.13,261.13,158,0
2025-06-03T14:26:00+05:30,261.13,261.15,261.13,261.15,251,0
2025-06-03T14:27:00+05:30,261.08,261.08,261.06,261.06,156,0
2025-06-03T14:28:00+05:30,261.06,261.09,261.06,261.07,198,0
2025-06-03T14:29:00+05:30,261.07,261.07,261.0,261.02,594,0
2025-06-03T14:30:00+05:30,261.02,261.05,261.0,261.0,352,0
2025-06-03T14:31:00+05:30,261.12,261.13,261.12,261.13,137,0
2025-06-03T14:32:00+05:30,261.03,261.17,261.0,261.17,865,0
2025-06-03T14:33:00+05:30,261.2,261.25,261.06,261.24,601,0
2025-06-03T14:34:00+05:30,261.23,261.23,261.2,261.23,147,0
2025-06-03T14:35:00+05:30,261.2,261.24,261.2,261.23,833,0
2025-06-03T14:36:00+05:30,261.23,261.29,261.22,261.29,242,0
2025-06-03T14:37:00+05:30,261.29,261.29,261.15,261.26,326,0
2025-06-03T14:38:00+05:30,261.3,261.33,261.17,261.17,1784,0
2025-06-03T14:39:00+05:30,261.33,261.33,261.17,261.3,361,0
2025-06-03T14:40:00+05:30,261.27,261.27,261.17,261.21,425,0
2025-06-03T14:41:00+05:30,261.2,261.33,261.2,261.33,1513,0
2025-06-03T14:42:00+05:30,261.33,261.33,261.3,261.33,2830,0
2025-06-03T14:43:00+05:30,261.31,261.31,261.26,261.31,274,0
2025-06-03T14:44:00+05:30,261.27,261.27,261.12,261.24,294,0
2025-06-03T14:45:00+05:30,261.24,261.27,261.18,261.18,284,0
2025-06-03T14:46:00+05:30,261.24,261.24,261.13,261.24,141,0
2025-06-03T14:47:00+05:30,261.24,261.24,261.15,261.15,437,0
2025-06-03T14:48:00+05:30,261.15,261.15,261.15,261.15,170,0
2025-06-03T14:49:00+05:30,261.15,261.18,261.06,261.06,483,0
2025-06-03T14:50:00+05:30,261.07,261.1,261.05,261.06,169,0
2025-06-03T14:51:00+05:30,261.07,261.11,260.95,260.97,4240,0
2025-06-03T14:52:00+05:30,260.98,260.98,260.9,260.91,280,0
2025-06-03T14:53:00+05:30,260.94,261.08,260.94,260.98,1155,0
2025-06-03T14:54:00+05:30,261.08,261.08,260.99,261.06,663,0
2025-06-03T14:55:00+05:30,261.06,261.07,261.0,261.01,644,0
2025-06-03T14:56:00+05:30,261.05,261.05,260.97,260.99,1099,0
2025-06-03T14:57:00+05:30,260.97,261.04,260.66,260.94,2581,0
2025-06-03T14:58:00+05:30,260.94,261.02,260.94,260.99,16299,0
2025-06-03T14:59:00+05:30,261.02,261.06,260.97,261.06,658,0
2025-06-03T15:00:00+05:30,261.06,261.09,260.99,260.99,523,0
2025-06-03T15:01:00+05:30,260.99,261.0,260.95,260.95,623,0
2025-06-03T15:02:00+05:30,260.94,260.98,260.58,260.8,1396,0
2025-06-03T15:03:00+05:30,260.8,260.85,260.7,260.7,857,0
2025-06-03T15:04:00+05:30,260.87,260.87,260.78,260.78,201,0
2025-06-03T15:05:00+05:30,260.78,260.78,260.75,260.78,333,0
2025-06-03T15:06:00+05:30,260.78,260.78,260.7,260.77,2187,0
2025-06-03T15:07:00+05:30,260.77,260.77,260.75,260.75,161,0
2025-06-03T15:08:00+05:30,260.75,260.75,260.69,260.73,604,0
2025-06-03T15:09:00+05:30,260.73,260.74,260.55,260.72,3374,0
2025-06-03T15:10:00+05:30,260.72,260.76,260.56,260.76,906,0
2025-06-03T15:11:00+05:30,260.76,260.77,260.55,260.76,1031,0
2025-06-03T15:12:00+05:30,260.76,260.76,260.61,260.76,246,0
2025-06-03T15:13:00+05:30,260.76,260.76,260.6,260.73,1041,0
2025-06-03T15:14:00+05:30,260.76,260.76,260.7,260.7,651,0
2025-06-03T15:15:00+05:30,260.73,260.75,260.55,260.75,710,0
2025-06-03T15:16:00+05:30,260.75,260.75,260.59,260.75,949,0
2025-06-03T15:17:00+05:30,260.75,260.86,260.75,260.82,254,0
2025-06-03T15:18:00+05:30,260.82,260.82,260.55,260.75,2104,0
2025-06-03T15:19:00+05:30,260.55,260.8,260.55,260.8,159,0
2025-06-03T15:20:00+05:30,260.83,260.86,260.45,260.69,10284,0
2025-06-03T15:21:00+05:30,260.81,260.81,260.79,260.79,168,0
2025-06-03T15:22:00+05:30,260.75,260.77,260.5,260.68,1288,0
2025-06-03T15:23:00+05:30,260.67,260.67,260.55,260.61,157,0
2025-06-03T15:24:00+05:30,260.61,260.65,260.54,260.64,2122,0
2025-06-03T15:25:00+05:30,260.74,260.74,260.66,260.72,330,0
2025-06-03T15:26:00+05:30,260.71,260.74,260.66,260.71,390,0
2025-06-03T15:27:00+05:30,260.72,260.72,260.65,260.69,1309,0
2025-06-03T15:28:00+05:30,260.65,260.69,260.65,260.69,718,0
2025-06-03T15:29:00+05:30,260.69,261.3,260.69,261.0,2823,0
2025-06-04T09:15:00+05:30,267.17,267.17,260.15,261.2,10734,0
2025-06-04T09:16:00+05:30,261.2,261.2,261.0,261.04,65,0
2025-06-04T09:17:00+05:30,261.04,261.04,260.7,260.7,2343,0
2025-06-04T09:18:00+05:30,260.89,261.04,260.71,260.71,963,0
2025-06-04T09:19:00+05:30,260.7,260.86,260.66,260.86,550,0
2025-06-04T09:20:00+05:30,260.97,261.02,260.73,260.8,730,0
2025-06-04T09:21:00+05:30,261.02,261.02,260.78,260.79,333,0
2025-06-04T09:22:00+05:30,261.0,261.32,261.0,261.03,8595,0
2025-06-04T09:23:00+05:30,261.03,261.18,261.03,261.18,63,0
2025-06-04T09:24:00+05:30,261.18,261.31,260.97,261.3,565,0
2025-06-04T09:25:00+05:30,261.3,261.3,261.11,261.25,133,0
2025-06-04T09:26:00+05:30,261.24,261.25,261.1,261.25,266,0
2025-06-04T09:27:00+05:30,261.25,261.25,261.25,261.25,93,0
2025-06-04T09:28:00+05:30,261.25,261.4,260.71,261.39,6467,0
2025-06-04T09:29:00+05:30,260.92,261.32,260.92,261.2,92,0
2025-06-04T09:30:00+05:30,261.2,261.21,260.92,261.12,570,0
2025-06-04T09:31:00+05:30,260.93,261.19,260.93,261.17,346,0
2025-06-04T09:32:00+05:30,261.12,261.27,261.12,261.27,304,0
2025-06-04T09:33:00+05:30,261.3,261.33,261.1,261.1,295,0
2025-06-04T09:34:00+05:30,261.01,261.01,260.91,260.95,1116,0
2025-06-04T09:35:00+05:30,260.95,260.95,260.81,260.9,173,0
2025-06-04T09:36:00+05:30,260.9,260.9,260.9,260.9,105,0
2025-06-04T09:37:00+05:30,260.9,260.95,260.9,260.95,519,0
2025-06-04T09:38:00+05:30,260.95,260.95,260.93,260.95,158,0
2025-06-04T09:39:00+05:30,260.95,260.95,260.9,260.95,112,0
2025-06-04T09:40:00+05:30,260.95,261.0,260.95,261.0,122,0
2025-06-04T09:41:00+05:30,261.0,261.0,261.0,261.0,1595,0
2025-06-04T09:42:00+05:30,261.0,261.15,261.0,261.15,5143,0
2025-06-04T09:43:00+05:30,261.14,261.14,260.96,261.08,72,0
2025-06-04T09:44:00+05:30,260.96,260.96,260.96,260.96,5,0
2025-06-04T09:45:00+05:30,261.1,261.1,261.1,261.1,100,0
2025-06-04T09:46:00+05:30,261.08,261.15,260.95,261.15,871,0
2025-06-04T09:47:00+05:30,261.0,261.16,260.91,261.11,245,0
2025-06-04T09:48:00+05:30,261.0,261.0,260.98,260.98,239,0
2025-06-04T09:49:00+05:30,260.9,260.94,260.88,260.94,111,0
2025-06-04T09:50:00+05:30,260.93,260.93,260.8,260.81,1347,0
2025-06-04T09:51:00+05:30,260.98,260.98,260.93,260.93,31,0
2025-06-04T09:52:00+05:30,260.93,260.93,260.93,260.93,26,0
2025-06-04T09:53:00+05:30,260.93,260.94,260.81,260.94,1080,0
2025-06-04T09:54:00+05:30,260.94,260.95,260.94,260.95,611,0
2025-06-04T09:55:00+05:30,260.95,260.95,260.95,260.95,513,0
2025-06-04T09:56:00+05:30,260.95,260.95,260.95,260.95,239,0
2025-06-04T09:57:00+05:30,260.95,260.95,260.95,260.95,213,0
2025-06-04T09:58:00+05:30,260.9,260.95,260.9,260.95,526,0
2025-06-04T09:59:00+05:30,261.0,261.06,261.0,261.06,82,0
2025-06-04T10:00:00+05:30,261.1,261.18,261.1,261.18,481,0
2025-06-04T10:01:00+05:30,261.18,261.24,261.18,261.18,645,0
2025-06-04T10:02:00+05:30,261.18,261.18,261.01,261.18,349,0
2025-06-04T10:03:00+05:30,261.18,261.18,261.18,261.18,98,0
2025-06-04T10:04:00+05:30,261.18,261.22,261.06,261.22,355,0
2025-06-04T10:05:00+05:30,261.22,261.22,261.2,261.2,430,0
2025-06-04T10:06:00+05:30,261.07,261.2,260.96,261.2,2360,0
2025-06-04T10:07:00+05:30,261.2,261.24,260.99,261.2,344,0
2025-06-04T10:08:00+05:30,261.24,261.24,261.14,261.24,151,0
2025-06-04T10:09:00+05:30,261.24,261.24,261.15,261.15,54,0
2025-06-04T10:10:00+05:30,261.19,261.23,261.19,261.23,105,0
2025-06-04T10:11:00+05:30,261.23,261.27,261.02,261.27,785,0
2025-06-04T10:12:00+05:30,261.27,261.27,261.26,261.26,64,0
2025-06-04T10:13:00+05:30,261.25,261.25,261.2,261.24,2687,0
2025-06-04T10:14:00+05:30,261.24,261.25,261.09,261.25,464,0
2025-06-04T10:15:00+05:30,261.25,261.25,261.09,261.25,107,0
2025-06-04T10:16:00+05:30,261.25,261.26,261.07,261.07,859,0
2025-06-04T10:17:00+05:30,261.26,261.26,261.07,261.07,182,0
2025-06-04T10:18:00+05:30,261.07,261.24,261.07,261.07,699,0
2025-06-04T10:19:00+05:30,261.22,261.25,261.22,261.25,5,0
2025-06-04T10:20:00+05:30,261.25,261.25,261.25,261.25,38,0
2025-06-04T10:21:00+05:30,261.25,261.26,261.25,261.26,37,0
2025-06-04T10:22:00+05:30,261.25,261.26,261.25,261.26,92,0
2025-06-04T10:23:00+05:30,261.26,261.26,261.26,261.26,107,0
2025-06-04T10:24:00+05:30,261.26,261.46,261.26,261.3,168,0
2025-06-04T10:25:00+05:30,261.3,261.3,261.3,261.3,53,0
2025-06-04T10:26:00+05:30,261.3,261.44,261.3,261.42,3844,0
2025-06-04T10:27:00+05:30,261.42,261.42,261.4,261.4,125,0
2025-06-04T10:28:00+05:30,261.38,261.38,261.3,261.38,2075,0
2025-06-04T10:29:00+05:30,261.36,261.36,261.3,261.33,2970,0
2025-06-04T10:30:00+05:30,261.33,261.37,261.33,261.33,50619,0
2025-06-04T10:31:00+05:30,261.33,261.41,261.24,261.41,42055,0
2025-06-04T10:32:00+05:30,261.41,261.45,261.41,261.43,1572,0
2025-06-04T10:33:00+05:30,261.43,261.44,261.42,261.44,66,0
2025-06-04T10:34:00+05:30,261.48,261.49,261.48,261.49,2010,0
2025-06-04T10:35:00+05:30,261.49,261.5,261.45,261.45,79,0
2025-06-04T10:36:00+05:30,261.4,261.4,261.36,261.36,41,0
2025-06-04T10:37:00+05:30,261.36,261.43,261.32,261.32,27,0
2025-06-04T10:38:00+05:30,261.35,261.43,261.28,261.43,113,0
2025-06-04T10:39:00+05:30,261.43,261.43,261.43,261.43,1008,0
2025-06-04T10:40:00+05:30,261.35,261.45,261.28,261.32,1169,0
2025-06-04T10:41:00+05:30,261.45,261.48,261.45,261.48,2001,0
2025-06-04T10:42:00+05:30,261.31,261.35,261.31,261.31,112,0
2025-06-04T10:43:00+05:30,261.45,261.45,261.35,261.45,312,0
2025-06-04T10:44:00+05:30,261.47,261.47,261.47,261.47,1,0
2025-06-04T10:45:00+05:30,261.47,261.47,261.45,261.47,29,0
2025-06-04T10:46:00+05:30,261.47,261.47,261.33,261.33,238,0
2025-06-04T10:47:00+05:30,261.47,261.47,261.32,261.32,47,0
2025-06-04T10:48:00+05:30,261.47,261.47,261.23,261.23,849,0
2025-06-04T10:49:00+05:30,261.23,261.43,261.23,261.43,294,0
2025-06-04T10:50:00+05:30,261.35,261.35,261.35,261.35,1,0
2025-06-04T10:51:00+05:30,261.32,261.35,261.32,261.35,77,0
2025-06-04T10:52:00+05:30,261.35,261.35,261.25,261.35,44,0
2025-06-04T10:53:00+05:30,261.34,261.34,261.25,261.33,115,0
2025-06-04T10:54:00+05:30,261.33,261.33,261.33,261.33,102,0
2025-06-04T10:55:00+05:30,261.25,261.25,261.25,261.25,19,0
2025-06-04T10:56:00+05:30,261.25,261.25,261.25,261.25,151,0
2025-06-04T10:57:00+05:30,261.25,261.25,261.2,261.2,15,0
2025-06-04T10:58:00+05:30,261.2,261.25,261.19,261.19,723,0
2025-06-04T10:59:00+05:30,261.25,261.35,261.25,261.35,290,0
2025-06-04T11:00:00+05:30,261.35,261.41,261.35,261.41,681,0
2025-06-04T11:01:00+05:30,261.41,261.41,261.28,261.41,14,0
2025-06-04T11:02:00+05:30,261.41,261.41,261.41,261.41,210,0
2025-06-04T11:03:00+05:30,261.4,261.4,261.26,261.27,1399,0
2025-06-04T11:04:00+05:30,261.39,261.39,261.37,261.37,65,0
2025-06-04T11:05:00+05:30,261.36,261.38,261.35,261.38,178,0
2025-06-04T11:06:00+05:30,261.28,261.38,261.27,261.38,58,0
2025-06-04T11:07:00+05:30,261.38,261.38,261.28,261.28,15,0
2025-06-04T11:08:00+05:30,261.38,261.38,261.38,261.38,22,0
2025-06-04T11:09:00+05:30,261.38,261.38,261.29,261.38,310,0
2025-06-04T11:10:00+05:30,261.38,261.38,261.32,261.32,268,0
2025-06-04T11:11:00+05:30,261.41,261.41,261.29,261.4,138,0
2025-06-04T11:12:00+05:30,261.41,261.41,261.32,261.32,37,0
2025-06-04T11:13:00+05:30,261.39,261.39,261.34,261.34,46,0
2025-06-04T11:14:00+05:30,261.34,261.34,261.24,261.33,331,0
2025-06-04T11:15:00+05:30,261.33,261.33,261.32,261.32,33,0
2025-06-04T11:16:00+05:30,261.32,261.32,261.09,261.22,44,0
2025-06-04T11:17:00+05:30,261.22,261.25,261.13,261.24,88,0
2025-06-04T11:18:00+05:30,261.24,261.24,261.23,261.23,1794,0
2025-06-04T11:19:00+05:30,261.23,261.3,261.23,261.3,427,0
2025-06-04T11:20:00+05:30,261.31,261.31,261.31,261.31,5,0
2025-06-04T11:21:00+05:30,261.3,261.33,261.23,261.33,78,0
2025-06-04T11:22:00+05:30,261.33,261.36,261.33,261.35,96,0
2025-06-04T11:23:00+05:30,261.35,261.35,261.3,261.35,63,0
2025-06-04T11:24:00+05:30,261.33,261.4,261.33,261.4,203,0
2025-06-04T11:25:00+05:30,261.4,261.4,261.36,261.4,848,0
2025-06-04T11:26:00+05:30,261.4,261.4,261.4,261.4,46,0
2025-06-04T11:27:00+05:30,261.4,261.4,261.35,261.35,29,0
2025-06-04T11:28:00+05:30,261.4,261.4,261.38,261.38,87,0
2025-06-04T11:29:00+05:30,261.4,261.4,261.4,261.4,239,0
2025-06-04T11:30:00+05:30,261.4,261.4,261.38,261.4,80,0
2025-06-04T11:31:00+05:30,261.38,261.49,261.38,261.49,1755,0
2025-06-04T11:32:00+05:30,261.49,261.49,261.46,261.49,50,0
2025-06-04T11:33:00+05:30,261.49,261.49,261.45,261.45,6893,0
2025-06-04T11:34:00+05:30,261.45,261.45,261.45,261.45,22,0
2025-06-04T11:35:00+05:30,261.45,261.48,261.45,261.48,39,0
2025-06-04T11:36:00+05:30,261.5,261.5,261.4,261.4,21,0
2025-06-04T11:37:00+05:30,261.5,261.5,261.5,261.5,70,0
2025-06-04T11:38:00+05:30,261.48,261.48,261.48,261.48,240,0
2025-06-04T11:39:00+05:30,261.48,261.48,261.48,261.48,62,0
2025-06-04T11:40:00+05:30,261.48,261.48,261.48,261.48,11,0
2025-06-04T11:41:00+05:30,261.48,261.48,261.34,261.34,159,0
2025-06-04T11:42:00+05:30,261.47,261.47,261.45,261.45,57,0
2025-06-04T11:43:00+05:30,261.34,261.44,261.34,261.34,522,0
2025-06-04T11:44:00+05:30,261.34,261.44,261.34,261.43,65,0
2025-06-04T11:45:00+05:30,261.43,261.45,261.42,261.45,32,0
2025-06-04T11:46:00+05:30,261.45,261.45,261.45,261.45,3,0
2025-06-04T11:47:00+05:30,261.45,261.45,261.44,261.44,46,0
2025-06-04T11:48:00+05:30,261.48,261.48,261.48,261.48,2,0
2025-06-04T11:49:00+05:30,261.48,261.48,261.48,261.48,411,0
2025-06-04T11:50:00+05:30,261.48,261.5,261.47,261.5,7576,0
2025-06-04T11:51:00+05:30,261.47,261.47,261.34,261.34,417,0
2025-06-04T11:52:00+05:30,261.4,261.4,261.34,261.34,83,0
2025-06-04T11:53:00+05:30,261.38,261.38,261.38,261.38,23,0
2025-06-04T11:54:00+05:30,261.41,261.41,261.41,261.41,99,0
2025-06-04T11:55:00+05:30,261.41,261.42,261.41,261.42,35,0
2025-06-04T11:56:00+05:30,261.4,261.4,261.34,261.38,357,0
2025-06-04T11:57:00+05:30,261.38,261.38,261.33,261.33,8,0
2025-06-04T11:58:00+05:30,261.3,261.3,261.3,261.3,16,0
2025-06-04T11:59:00+05:30,261.3,261.38,261.3,261.3,787,0
2025-06-04T12:00:00+05:30,261.38,261.38,261.38,261.38,28,0
2025-06-04T12:01:00+05:30,261.3,261.47,261.3,261.45,5491,0
2025-06-04T12:02:00+05:30,261.3,261.3,261.3,261.3,3,0
2025-06-04T12:03:00+05:30,261.45,261.45,261.3,261.3,74,0
2025-06-04T12:04:00+05:30,261.44,261.44,261.3,261.44,117,0
2025-06-04T12:05:00+05:30,261.44,261.44,261.3,261.3,31,0
2025-06-04T12:06:00+05:30,261.44,261.44,261.44,261.44,68,0
2025-06-04T12:07:00+05:30,261.44,261.44,261.3,261.43,1194,0
2025-06-04T12:08:00+05:30,261.3,261.43,261.3,261.43,20,0
2025-06-04T12:09:00+05:30,261.49,261.49,261.49,261.49,2997,0
2025-06-04T12:10:00+05:30,261.49,261.5,261.43,261.5,80,0
2025-06-04T12:11:00+05:30,261.5,261.5,261.5,261.5,335,0
2025-06-04T12:12:00+05:30,261.43,261.5,261.43,261.5,90,0
2025-06-04T12:13:00+05:30,261.5,261.5,261.5,261.5,39,0
2025-06-04T12:14:00+05:30,261.5,261.5,261.5,261.5,66,0
2025-06-04T12:15:00+05:30,261.5,261.5,261.5,261.5,75,0
2025-06-04T12:16:00+05:30,261.45,261.5,261.45,261.5,2,0
2025-06-04T12:17:00+05:30,261.5,261.5,261.5,261.5,101,0
2025-06-04T12:18:00+05:30,261.5,261.5,261.3,261.3,934,0
2025-06-04T12:19:00+05:30,261.44,261.44,261.44,261.44,1,0
2025-06-04T12:20:00+05:30,261.45,261.45,261.45,261.45,10,0
2025-06-04T12:21:00+05:30,261.3,261.3,261.3,261.3,328,0
2025-06-04T12:22:00+05:30,261.3,261.3,261.3,261.3,70,0
2025-06-04T12:23:00+05:30,261.45,261.5,261.45,261.5,308,0
2025-06-04T12:24:00+05:30,261.3,261.3,261.3,261.3,94,0
2025-06-04T12:25:00+05:30,261.3,261.3,261.3,261.3,8,0
2025-06-04T12:26:00+05:30,261.3,261.3,261.3,261.3,0,0
2025-06-04T12:27:00+05:30,261.3,261.3,261.3,261.3,0,0
2025-06-04T12:28:00+05:30,261.5,261.5,261.11,261.11,1160,0
2025-06-04T12:29:00+05:30,261.11,261.11,261.11,261.11,0,0
2025-06-04T12:30:00+05:30,261.25,261.25,261.25,261.25,18,0
2025-06-04T12:31:00+05:30,261.25,261.25,261.25,261.25,0,0
2025-06-04T12:32:00+05:30,261.25,261.25,261.03,261.25,173,0
2025-06-04T12:33:00+05:30,261.25,261.25,261.25,261.25,3,0
2025-06-04T12:34:00+05:30,261.25,261.25,261.25,261.25,0,0
2025-06-04T12:35:00+05:30,261.25,261.28,261.09,261.09,162,0
2025-06-04T12:36:00+05:30,261.28,261.28,261.28,261.28,24,0
2025-06-04T12:37:00+05:30,261.09,261.09,261.09,261.09,1,0
2025-06-04T12:38:00+05:30,261.09,261.09,261.09,261.09,0,0
2025-06-04T12:39:00+05:30,261.09,261.28,261.09,261.28,17,0
2025-06-04T12:40:00+05:30,261.28,261.28,261.28,261.28,2,0
2025-06-04T12:41:00+05:30,261.28,261.28,261.28,261.28,1,0
2025-06-04T12:42:00+05:30,261.26,261.3,261.26,261.29,16063,0
2025-06-04T12:43:00+05:30,261.25,261.25,261.2,261.25,149,0
2025-06-04T12:44:00+05:30,261.25,261.25,261.25,261.25,2,0
2025-06-04T12:45:00+05:30,261.25,261.25,261.25,261.25,70,0
2025-06-04T12:46:00+05:30,261.25,261.25,261.25,261.25,22,0
2025-06-04T12:47:00+05:30,261.25,261.25,261.25,261.25,202,0
2025-06-04T12:48:00+05:30,261.25,261.25,261.25,261.25,0,0
2025-06-04T12:49:00+05:30,261.25,261.25,261.25,261.25,1,0
2025-06-04T12:50:00+05:30,261.25,261.25,261.25,261.25,400,0
2025-06-04T12:51:00+05:30,261.21,261.25,261.2,261.2,152,0
2025-06-04T12:52:00+05:30,261.25,261.25,261.2,261.25,70,0
2025-06-04T12:53:00+05:30,261.2,261.25,261.2,261.25,40,0
2025-06-04T12:54:00+05:30,261.25,261.3,261.2,261.2,186,0
2025-06-04T12:55:00+05:30,261.2,261.3,261.2,261.2,9,0
2025-06-04T12:56:00+05:30,261.2,261.2,261.2,261.2,1,0
2025-06-04T12:57:00+05:30,261.3,261.31,261.3,261.31,25,0
2025-06-04T12:58:00+05:30,261.31,261.35,261.31,261.35,250,0
2025-06-04T12:59:00+05:30,261.2,261.35,261.2,261.35,146,0
2025-06-04T13:00:00+05:30,261.35,261.35,261.29,261.29,36,0
2025-06-04T13:01:00+05:30,261.35,261.35,261.35,261.35,5,0
2025-06-04T13:02:00+05:30,261.35,261.4,261.35,261.4,53,0
2025-06-04T13:03:00+05:30,261.4,261.4,261.39,261.39,11,0
2025-06-04T13:04:00+05:30,261.4,261.4,261.4,261.4,6,0
2025-06-04T13:05:00+05:30,261.4,261.4,261.4,261.4,5,0
2025-06-04T13:06:00+05:30,261.4,261.4,261.4,261.4,77,0
2025-06-04T13:07:00+05:30,261.4,261.5,261.4,261.5,405,0
2025-06-04T13:08:00+05:30,261.49,261.49,261.32,261.32,14,0
2025-06-04T13:09:00+05:30,261.49,261.49,261.48,261.49,8,0
2025-06-04T13:10:00+05:30,261.48,261.49,261.48,261.49,26,0
2025-06-04T13:11:00+05:30,261.49,261.49,261.49,261.49,0,0
2025-06-04T13:12:00+05:30,261.49,261.5,261.49,261.5,14,0
2025-06-04T13:13:00+05:30,261.5,261.5,261.36,261.5,11,0
2025-06-04T13:14:00+05:30,261.36,261.5,261.36,261.5,103,0
2025-06-04T13:15:00+05:30,261.5,261.5,261.5,261.5,0,0
2025-06-04T13:16:00+05:30,261.49,261.49,261.49,261.49,5,0
2025-06-04T13:17:00+05:30,261.49,261.49,261.49,261.49,0,0
2025-06-04T13:18:00+05:30,261.49,261.49,261.49,261.49,204,0
2025-06-04T13:19:00+05:30,261.36,261.5,261.36,261.36,109,0
2025-06-04T13:20:00+05:30,261.49,261.5,261.49,261.5,44,0
2025-06-04T13:21:00+05:30,261.5,261.5,261.5,261.5,1,0
2025-06-04T13:22:00+05:30,261.5,261.5,261.5,261.5,1000,0
2025-06-04T13:23:00+05:30,261.5,261.5,261.48,261.48,71,0
2025-06-04T13:24:00+05:30,261.48,261.48,261.48,261.48,0,0
2025-06-04T13:25:00+05:30,261.46,261.5,261.36,261.5,14,0
2025-06-04T13:26:00+05:30,261.5,261.5,261.5,261.5,24,0
2025-06-04T13:27:00+05:30,261.5,261.5,261.5,261.5,0,0
2025-06-04T13:28:00+05:30,261.5,261.5,261.5,261.5,0,0
2025-06-04T13:29:00+05:30,261.5,261.5,261.36,261.36,13,0
2025-06-04T13:30:00+05:30,261.5,261.5,261.39,261.5,104,0
2025-06-04T13:31:00+05:30,261.53,261.55,261.53,261.55,192,0
2025-06-04T13:32:00+05:30,261.55,261.55,261.55,261.55,0,0
2025-06-04T13:33:00+05:30,261.5,261.55,261.4,261.55,11,0
2025-06-04T13:34:00+05:30,261.55,261.55,261.55,261.55,8,0
2025-06-04T13:35:00+05:30,261.55,261.55,261.55,261.55,0,0
2025-06-04T13:36:00+05:30,261.55,261.55,261.55,261.55,3,0
2025-06-04T13:37:00+05:30,261.55,261.55,261.55,261.55,1,0
2025-06-04T13:38:00+05:30,261.39,261.39,261.39,261.39,32,0
2025-06-04T13:39:00+05:30,261.55,261.59,261.39,261.39,184,0
2025-06-04T13:40:00+05:30,261.57,261.57,261.57,261.57,23,0
2025-06-04T13:41:00+05:30,261.57,261.57,261.39,261.39,5,0
2025-06-04T13:42:00+05:30,261.39,261.39,261.39,261.39,0,0
2025-06-04T13:43:00+05:30,261.57,261.6,261.57,261.6,2,0
2025-06-04T13:44:00+05:30,261.59,261.59,261.39,261.39,8,0
2025-06-04T13:45:00+05:30,261.39,261.39,261.39,261.39,0,0
2025-06-04T13:46:00+05:30,261.39,261.39,261.35,261.35,920,0
2025-06-04T13:47:00+05:30,261.57,261.57,261.57,261.57,17,0
2025-06-04T13:48:00+05:30,261.57,261.6,261.57,261.6,6,0
2025-06-04T13:49:00+05:30,261.6,261.6,261.6,261.6,13,0
2025-06-04T13:50:00+05:30,261.6,261.6,261.6,261.6,214,0
2025-06-04T13:51:00+05:30,261.65,261.65,261.65,261.65,4,0
2025-06-04T13:52:00+05:30,261.65,261.65,261.65,261.65,0,0
2025-06-04T13:53:00+05:30,261.65,261.65,261.65,261.65,0,0
2025-06-04T13:54:00+05:30,261.65,261.68,261.57,261.57,125,0
2025-06-04T13:55:00+05:30,261.7,261.7,261.7,261.7,5,0
2025-06-04T13:56:00+05:30,261.7,261.7,261.7,261.7,0,0
2025-06-04T13:57:00+05:30,261.68,261.68,261.57,261.57,1006,0
2025-06-04T13:58:00+05:30,261.57,261.57,261.57,261.57,1,0
2025-06-04T13:59:00+05:30,261.7,261.73,261.7,261.73,9,0
2025-06-04T14:00:00+05:30,261.73,261.73,261.53,261.53,437,0
2025-06-04T14:01:00+05:30,261.53,261.57,261.49,261.57,400,0
2025-06-04T14:02:00+05:30,261.57,261.57,261.45,261.57,200,0
2025-06-04T14:03:00+05:30,261.57,261.57,261.57,261.57,48,0
2025-06-04T14:04:00+05:30,261.45,261.57,261.45,261.57,544,0
2025-06-04T14:05:00+05:30,261.57,261.57,261.45,261.57,3937,0
2025-06-04T14:06:00+05:30,261.57,261.57,261.57,261.57,8,0
2025-06-04T14:07:00+05:30,261.57,261.57,261.45,261.45,8,0
2025-06-04T14:08:00+05:30,261.45,261.45,261.45,261.45,111,0
2025-06-04T14:09:00+05:30,261.45,261.45,261.45,261.45,0,0
2025-06-04T14:10:00+05:30,261.56,261.57,261.45,261.55,152,0
